ahgfjdb,42.74895680068171,12.36931687685298,55.11827367753469
ajecbihd,54.11896318065171,1.0,55.11896318065171
adhibcej,53.70474961827862,1.4142135623730951,55.11896318065171
ajchfdig,50.99677505322533,4.123105625617661,55.11988067884299
agidfhcj,53.7056671164699,1.4142135623730951,55.11988067884299
afbdjigh,50.87792074454252,4.242640687119285,55.120561431661805
ahgijdbf,46.57655768634428,8.54400374531753,55.12056143166181
ahdcib,42.751786733740445,12.36931687685298,55.12110361059342
ajhdcib,42.751786733740445,12.36931687685298,55.12110361059342
abicdh,50.878462923474146,4.242640687119285,55.12110361059343
abicdhj,53.70689004822034,1.4142135623730951,55.12110361059343
ajebchgid,54.12201704609509,1.0,55.12201704609509
adighcbej,53.707803483721996,1.4142135623730951,55.12201704609509
agfbhijd,54.12253387440029,1.0,55.12253387440029
adjihbfg,50.99942824878263,4.123105625617661,55.12253387440029
ahbcidjf,46.57873399280625,8.54400374531753,55.12273773812378
afjdicbh,50.8800970510045,4.242640687119285,55.12273773812378
agcfdjhi,47.06055894065347,8.06225774829855,55.12281668895202
aihjdfcg,50.99971106333436,4.123105625617661,55.12281668895202
afgdhbcj,53.709729735957744,1.4142135623730951,55.123943298330836
ajcbhdgf,46.57993955301331,8.54400374531753,55.12394329833084
agijcebd,54.12430733442016,1.0,55.12430733442016
adbecjig,51.0012017088025,4.123105625617661,55.12430733442016
agbcfjdh,50.88210619556011,4.242640687119285,55.124746882679396
ahdjfcbg,51.00164125706174,4.123105625617661,55.1247468826794
adfhe,35.42716140670581,19.697715603592208,55.124877010298015
aehfd,54.124877010298015,1.0,55.124877010298015
agjbifd,54.126780089172186,1.0,55.126780089172186
adfibjg,51.00367446355453,4.123105625617661,55.12678008917219
ajgdbic,43.46493414752686,11.661903789690601,55.12683793721746
acibdgj,53.71262437484437,1.4142135623730951,55.12683793721746
aigcjb,42.757772234077386,12.36931687685298,55.12708911093037
abjcgi,47.06483136263182,8.06225774829855,55.12708911093037
ajhigdcf,46.5858564660788,8.54400374531753,55.129860211396334
ahigdcf,46.5858564660788,8.54400374531753,55.129860211396334
afcdgih,50.88721952427705,4.242640687119285,55.129860211396334
afcdgihj,53.71564664902324,1.4142135623730951,55.129860211396334
afjgdhbc,43.46811899166719,11.661903789690601,55.130022781357795
acbhdgjf,46.58601903604027,8.54400374531753,55.1300227813578
ajgficd,54.13035419259322,1.0,55.13035419259322
adcifgj,53.716140630220124,1.4142135623730951,55.13035419259322
ajighfbc,43.46850321888877,11.661903789690601,55.13040700857937
acbfhgij,53.716193446206276,1.4142135623730951,55.13040700857937
agdcejh,50.888095441775896,4.242640687119285,55.13073612889518
ahjecdg,51.00763050327752,4.123105625617661,55.13073612889518
adghjcib,42.76173518771323,12.36931687685298,55.131052064566205
abicjhgd,54.13105206456621,1.0,55.13105206456621
adhibcjf,46.588936654472946,8.54400374531753,55.13294039979048
afjcbihd,54.13294039979048,1.0,55.13294039979048
agdhje,35.435328574806874,19.697715603592208,55.13304417839908
aejhdg,51.00993855278142,4.123105625617661,55.13304417839908
ahifbg,51.01035241159004,4.123105625617661,55.1334580372077
ajhifbg,51.01035241159004,4.123105625617661,55.1334580372077
agbfih,50.89081735008842,4.242640687119285,55.1334580372077
agbfihj,53.71924447483461,1.4142135623730951,55.1334580372077
abdjic,43.474039952319174,11.661903789690601,55.13594374200977
acijdb,42.766626865156795,12.36931687685298,55.13594374200977
abdjgic,43.474039952319174,11.661903789690601,55.13594374200977
acigjdb,42.766626865156795,12.36931687685298,55.13594374200977
agdbejh,50.89468889138704,4.242640687119285,55.137329578506325
ahjebdg,51.01422395288867,4.123105625617661,55.13732957850633
aejgid,54.13787705257986,1.0,55.13787705257986
aejid,54.13787705257986,1.0,55.13787705257986
adigje,35.44016144898765,19.697715603592208,55.13787705257986
adije,35.44016144898765,19.697715603592208,55.13787705257986
acebihjg,51.01500262230784,4.123105625617661,55.1381082479255
agjhibec,43.4762044582349,11.661903789690601,55.1381082479255
aigecjh,50.89677546184004,4.242640687119285,55.13941614895933
ahjcegi,47.07715840066078,8.06225774829855,55.13941614895933
adfgjchi,47.077866220445756,8.06225774829855,55.140123968744305
aihcjgfd,54.140123968744305,1.0,55.140123968744305
acbhjdgf,46.596494741589794,8.54400374531753,55.140498486907326
afgdjhbc,43.47859469721673,11.661903789690601,55.14049848690733
ahdgiej,53.726436511562305,1.4142135623730951,55.1406500739354
ajeigdh,50.89800938681612,4.242640687119285,55.140650073935404
adebijg,51.01790744699933,4.123105625617661,55.14101307261699
agjibed,54.141013072617,1.0,55.141013072617
agicdhjf,46.597177280683326,8.54400374531753,55.14118102600086
afjhdcig,51.018075400383196,4.123105625617661,55.14118102600086
ajbdhci,47.07898165370236,8.06225774829855,55.141239402000906
aichdbj,53.727025839627814,1.4142135623730951,55.141239402000906
adbcgif,46.59872187002749,8.54400374531753,55.14272561534502
afigcbd,54.14272561534503,1.0,55.14272561534503
ahdjceig,51.020550056841394,4.123105625617661,55.143655682459055
agiecjdh,50.90101499533978,4.242640687119285,55.14365568245906
adbcfgjh,50.90108994397867,4.242640687119285,55.14373063109795
ahjgfcbd,54.14373063109795,1.0,55.14373063109795
ajdhbcif,46.599892769226855,8.54400374531753,55.14389651454439
aficbhdj,53.7296829521713,1.4142135623730951,55.143896514544394
aceijghd,54.14418301842571,1.0,55.14418301842571
adhgjiec,43.48227922873511,11.661903789690601,55.14418301842571
adjibghf,46.60054294578141,8.54400374531753,55.144546691098945
afhgbijd,54.14454669109895,1.0,55.14454669109895
agdhcei,47.08410949630967,8.06225774829855,55.14636724460822
aiechdg,51.02326161899057,4.123105625617661,55.14636724460823
abgdhfj,53.733241864925915,1.4142135623730951,55.14745542729901
ajfhdgb,42.77813855044603,12.36931687685298,55.14745542729901
agbcjfdh,50.9049656224127,4.242640687119285,55.14760630953199
ahdfjcbg,51.02450068391433,4.123105625617661,55.147606309531994
adfjigbc,43.48622985580804,11.661903789690601,55.148133645498646
acbgijfd,54.148133645498646,1.0,55.148133645498646
adhgjeci,47.086599996878235,8.06225774829855,55.148857745176784
aicejghd,54.148857745176784,1.0,55.148857745176784
ahibceg,51.02686319112065,4.123105625617661,55.14996881673831
ajhibceg,51.02686319112065,4.123105625617661,55.14996881673831
agecbih,50.907328129619025,4.242640687119285,55.14996881673831
agecbihj,53.735755254365216,1.4142135623730951,55.14996881673831
abdich,50.90913021882071,4.242640687119285,55.15177090593999
abdichj,53.7375573435669,1.4142135623730951,55.15177090593999
ahcidb,42.78245402908701,12.36931687685298,55.15177090594
ajhcidb,42.78245402908702,12.36931687685298,55.15177090594
agdfjhic,43.49057909154082,11.661903789690601,55.15248288123142
acihjfdg,51.02937725561377,4.123105625617661,55.15248288123143
adcihfjg,51.030809337453974,4.123105625617661,55.153914963071635
agjfhicd,54.15391496307164,1.0,55.15391496307164
ajehf,46.610378174065225,8.54400374531753,55.15438191938276
afhej,53.740168357009665,1.4142135623730951,55.15438191938276
aijhecd,54.15484004085566,1.0,55.15484004085566
aigjhecd,54.15484004085566,1.0,55.15484004085566
adcehji,47.09258229255711,8.06225774829855,55.15484004085566
adcehjgi,47.09258229255711,8.06225774829855,55.15484004085566
abfjdi,47.09298485333496,8.06225774829855,55.15524260163351
aidjfb,42.78592572478054,12.36931687685298,55.15524260163352
agdjie,35.458193116710234,19.697715603592208,55.15590872030244
aeijdg,51.03280309468479,4.123105625617661,55.15590872030245
agihbdjf,46.61299350821835,8.54400374531753,55.156997253535884
afjdbhig,51.03389162791822,4.123105625617661,55.156997253535884
agdbjhc,43.495775897993006,11.661903789690601,55.15767968768361
achjbdg,51.03457406206596,4.123105625617661,55.15767968768362
adgcfi,47.0955553099813,8.06225774829855,55.15781305827985
aifcgd,54.15781305827985,1.0,55.15781305827985
adfihcjg,51.03685665644642,4.123105625617661,55.15996228206408
agjchifd,54.159962282064086,1.0,55.159962282064086
agdjhei,47.09800854229832,8.06225774829855,55.160266290596866
aiehjdg,51.03716066497922,4.123105625617661,55.16026629059688
adbehjgi,47.09917574216826,8.06225774829855,55.16143349046681
aijhebd,54.16143349046681,1.0,55.16143349046681
aigjhebd,54.16143349046681,1.0,55.16143349046681
adbehji,47.09917574216826,8.06225774829855,55.16143349046681
afgjib,42.79257477950854,12.36931687685298,55.16189165636152
abijgf,46.617887911043994,8.54400374531753,55.161891656361526
acfghi,47.101137477419854,8.06225774829855,55.1633952257184
aihgfc,43.501491436027806,11.661903789690601,55.1633952257184
agficjd,54.164388758590874,1.0,55.164388758590874
adjcifg,51.04128313297321,4.123105625617661,55.164388758590874
ahjbcei,47.10317022606373,8.06225774829855,55.16542797436228
aiecbjh,50.922787287243004,4.242640687119285,55.16542797436229
aicedgj,53.75164476791765,1.4142135623730951,55.16585833029074
ajgdeci,47.1036005819922,8.06225774829855,55.165858330290746
afjdgicbh,50.92373142645986,4.242640687119285,55.16637211357914
ahbcigdjf,46.62236836826162,8.54400374531753,55.16637211357915
adghiecbj,53.75235471242533,1.4142135623730951,55.16656827479842
ajbceihgd,54.16656827479843,1.0,55.16656827479843
adhgifbj,53.75359376514773,1.4142135623730951,55.16780732752082
ajbfighd,54.16780732752083,1.0,55.16780732752083
adcibjgh,50.9255539116199,4.242640687119285,55.168194598739184
ahgjbicd,54.16819459873919,1.0,55.16819459873919
afcjghid,54.16872765157476,1.0,55.16872765157476
adihgjcf,46.624723906257245,8.54400374531753,55.16872765157478
aibejhd,54.1687568333962,1.0,55.1687568333962
adhjebi,47.10649908509765,8.06225774829855,55.1687568333962
agjdbich,50.92664778054234,4.242640687119285,55.16928846766162
ahcibdjg,51.04618284204396,4.123105625617661,55.16928846766162
ahbgjic,43.507546161599436,11.661903789690601,55.169449951290034
acijgbh,50.92680926417075,4.242640687119285,55.169449951290034
afdibchgj,53.75560032174111,1.4142135623730951,55.169813884114205
ajghcbidf,46.62581013879668,8.54400374531753,55.16981388411421
agfbchi,47.10779027822839,8.06225774829855,55.17004802652694
aihcbfg,51.04694240090928,4.123105625617661,55.17004802652694
afijcd,54.17070499863533,1.0,55.17070499863533
afigjcd,54.17070499863533,1.0,55.17070499863533
adcjgif,46.626701253317805,8.54400374531753,55.17070499863534
adcjif,46.626701253317805,8.54400374531753,55.17070499863534
aicfgjh,50.92823023343259,4.242640687119285,55.17087092055188
ahjgfci,47.10861317225333,8.06225774829855,55.17087092055188
agfdhic,43.5091130565054,11.661903789690601,55.171016846196
acihdfg,51.04791122057834,4.123105625617661,55.171016846196004
afjhigcb,42.80223586724799,12.36931687685298,55.171552744100964
abcgihjf,46.62754899878344,8.54400374531753,55.17155274410097
acbhgif,46.62803853925148,8.54400374531753,55.17204228456901
afighbc,43.51013849487841,11.661903789690601,55.17204228456902
adfhgcbij,53.759982789715146,1.4142135623730951,55.17419635208824
ajibcghfd,54.174196352088245,1.0,55.174196352088245
acebjhi,47.11229653621222,8.06225774829855,55.17455428451077
aihjbec,43.51265049482017,11.661903789690601,55.174554284510776
adifcg,51.051920934525924,4.123105625617661,55.175026560143586
agcfid,54.17502656014359,1.0,55.17502656014359
adfhce,35.47775746296314,19.697715603592208,55.17547306655535
aechfd,54.17547306655535,1.0,55.17547306655535
afcjdhi,47.113342513437345,8.06225774829855,55.175600261735894
aihdjcf,46.63159651641837,8.54400374531753,55.1756002617359
adjibfgh,50.933377392742486,4.242640687119285,55.17601807986177
ahgfbijd,54.17601807986178,1.0,55.17601807986178
adbfc,43.51425688672394,11.661903789690601,55.17616067641454
acfbd,54.17616067641455,1.0,55.17616067641455
aeijdh,50.933783581092,4.242640687119285,55.176424268211285
ahdjgie,35.47870866461908,19.697715603592208,55.176424268211285
ahdjie,35.47870866461908,19.697715603592208,55.176424268211285
aeigjdh,50.933783581092,4.242640687119285,55.176424268211285
adjfbcghi,47.11461135573573,8.06225774829855,55.17686910403428
aihgcbfjd,54.17686910403428,1.0,55.17686910403428
aigjbed,54.17745910920226,1.0,55.17745910920226
aijbed,54.17745910920226,1.0,55.17745910920226
adebji,47.11520136090371,8.06225774829855,55.17745910920226
adebjgi,47.11520136090371,8.06225774829855,55.17745910920226
agdjfcih,50.934922680929034,4.242640687119285,55.17756336804832
ahicfjdg,51.054457742430664,4.123105625617661,55.177563368048325
ajhcbgif,46.63384158223154,8.54400374531753,55.17784532754907
ahcbgif,46.63384158223154,8.54400374531753,55.17784532754907
afigbch,50.93520464042979,4.242640687119285,55.17784532754907
afigbchj,53.76363176517598,1.4142135623730951,55.17784532754907
agfchijd,54.17811241921082,1.0,55.17811241921082
adjihcfg,51.055006793593165,4.123105625617661,55.17811241921083
abfdjihg,51.05506114840286,4.123105625617661,55.17816677402052
aghijdfb,42.80884989716755,12.36931687685298,55.178166774020525
ajbdic,43.51859368597587,11.661903789690601,55.18049747566647
acidbj,53.76628391329338,1.4142135623730951,55.18049747566647
adighebc,43.51864236784974,11.661903789690601,55.18054615754035
acbehgid,54.180546157540356,1.0,55.180546157540356
adgije,35.48379582444302,19.697715603592208,55.18151142803523
aejigd,54.18151142803523,1.0,55.18151142803523
adcgbih,50.939671870942924,4.242640687119285,55.18231255806221
ahibgcd,54.18231255806221,1.0,55.18231255806221
adcgbihj,53.768098995689115,1.4142135623730951,55.18231255806221
ajhibgcd,54.18231255806221,1.0,55.18231255806221
adgjbecih,50.94052959266109,4.242640687119285,55.18317027978038
ahicebjgd,54.18317027978039,1.0,55.18317027978039
acfihg,51.060127913420516,4.123105625617661,55.18323353903818
aghifc,43.521329749347586,11.661903789690601,55.183233539038184
adighbcfj,53.76902469089261,1.4142135623730951,55.1832382532657
ajfcbhgid,54.183238253265706,1.0,55.183238253265706
ahibcejd,54.18345828289769,1.0,55.18345828289769
adjecbih,50.940817595778405,4.242640687119285,55.18345828289769
adfjicbgh,50.94184229060072,4.242640687119285,55.18448297772
ahgbcijfd,54.18448297772001,1.0,55.18448297772001
ajdhbcigf,46.640902333226194,8.54400374531753,55.184906078543726
afgicbhdj,53.77069251617064,1.4142135623730951,55.18490607854373
abicdjh,50.942958025720124,4.242640687119285,55.18559871283941
ahjdcib,42.81628183598643,12.36931687685298,55.18559871283941
agdiec,43.52372152858318,11.661903789690601,55.18562531827378
aceidg,51.062519692656124,4.123105625617661,55.185625318273786
ahibecjg,51.062942535977335,4.123105625617661,55.186048161595
agjcebih,50.94340747447571,4.242640687119285,55.186048161595
afbgjihd,54.187199973191184,1.0,55.187199973191184
adhijgbf,46.64319622787366,8.54400374531753,55.18719997319119
ahbcjdgf,46.64443465525928,8.54400374531753,55.188438400576814
afgdjcbh,50.94579771345753,4.242640687119285,55.188438400576814
afbcihdg,51.06595420235359,4.123105625617661,55.18905982797125
agdhicbf,46.645056082653724,8.54400374531753,55.189059827971256
agcbdhjf,46.64528358108713,8.54400374531753,55.18928732640466
afjhdbcg,51.066181700787,4.123105625617661,55.18928732640466
agecji,47.129196214412964,8.06225774829855,55.19145396271151
aijceg,51.06834833709385,4.123105625617661,55.19145396271151
ajdichgb,42.82241323585415,12.36931687685298,55.191730112707134
abghcidj,53.77751655033404,1.4142135623730951,55.191730112707134
achfdji,47.1295179789182,8.06225774829855,55.19177572721675
aijdfhc,43.52987193752615,11.661903789690601,55.19177572721675
aigjdfhc,43.52987193752615,11.661903789690601,55.19177572721675
achfdjgi,47.1295179789182,8.06225774829855,55.19177572721675
abejih,50.94950767074437,4.242640687119285,55.19214835786365
abejgih,50.94950767074437,4.242640687119285,55.19214835786365
ahigjeb,42.822831481010674,12.36931687685298,55.19214835786366
ahijeb,42.822831481010674,12.36931687685298,55.19214835786366
ahigecdj,53.78088953529557,1.4142135623730951,55.195103097668664
ajdcegih,50.95246241054939,4.242640687119285,55.19510309766867
abdgich,50.952764594276076,4.242640687119285,55.19540528139536
abdgichj,53.78119171902227,1.4142135623730951,55.19540528139536
ahcigdb,42.82608840454238,12.36931687685298,55.19540528139537
ajhcigdb,42.82608840454239,12.36931687685298,55.19540528139537
agfcihdj,53.78188377063981,1.4142135623730951,55.1960973330129
ajdhicfg,51.072991707395246,4.123105625617661,55.19609733301291
ajdhbgci,47.13473147164592,8.06225774829855,55.19698921994447
aicgbhdj,53.78277565757138,1.4142135623730951,55.19698921994447
ahigbcfdj,53.78303471276726,1.4142135623730951,55.19724827514035
ajdfcbgih,50.95460758802108,4.242640687119285,55.19724827514036
aegihdj,53.78319758479948,1.4142135623730951,55.19741114717257
ajdhige,35.49969554358037,19.697715603592208,55.19741114717258
abcdjghf,46.65355972305025,8.54400374531753,55.19756346836778
afhgjdcb,42.828246591514805,12.36931687685298,55.19756346836779
abfjdgi,47.13661922879033,8.06225774829855,55.19887697708888
aigdjfb,42.82956010023591,12.36931687685298,55.19887697708889
aecgihdj,53.78470409675471,1.4142135623730951,55.1989176591278
ajdhigce,35.5012020555356,19.697715603592208,55.19891765912781
aecbhgij,53.785546107791305,1.4142135623730951,55.1997596701644
